timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session,Label
2015.01.20 08:00:00,EURUSD,1.15762,1.15921,1.15676,1.15879,7271,1.149501,1.160436,1.171371,1.006315,0.424735,1.884577,39.63856,0,0.496133,-0.735043,0.100967,0.3806,-3.357679,-0.057013,0.248163,-0.001728,-0.037159,0,7,10,6.799334,1,0
2015.01.20 12:00:00,EURUSD,1.15881,1.16138,1.15685,1.15901,8859,1.15126,1.159592,1.167925,1.004855,0.465045,1.437075,40.126282,0,0.615933,-9.8,0.017256,0.381265,-3.354518,0.100967,0.496133,0.001726,0.00778,0,7,11,6.817025,1,0
2015.01.20 16:00:00,EURUSD,1.159,1.16046,1.15545,1.15577,9471,1.153245,1.1587,1.164154,1.001912,0.231436,0.941403,35.568201,0,0.725895,-0.099071,-0.279467,0.385987,-3.371826,0.017256,0.615933,-0.000863,-0.121018,0,6,12,6.555803,1,0
2015.01.20 20:00:00,EURUSD,1.15578,1.15669,1.15397,1.15502,4695,1.152809,1.158479,1.16415,1.001007,0.194966,0.978986,34.588736,0,0.404761,-1.381579,-0.0658,0.37547,-3.378937,-0.279467,0.725895,0.000865,-0.128089,0,5,13,6.495126,2,0
2015.01.21 00:00:00,EURUSD,1.15502,1.1557,1.15406,1.15502,2386,1.152491,1.158142,1.163793,1.001361,0.223745,0.975802,34.588736,0,0.223342,0,0,0.358793,-3.385288,-0.0658,0.404761,0,0.007799,0,4,14,6.495126,3,0
2015.01.21 04:00:00,EURUSD,1.15501,1.15748,1.15501,1.15651,3373,1.152424,1.15789,1.163355,1.002244,0.373796,0.944022,38.491366,0,0.332824,0,0.129701,0.347991,-3.389205,0,0.223342,-0.000866,0.082318,0,3,15,6.615593,3,0
2015.01.21 08:00:00,EURUSD,1.15649,1.15875,1.15464,1.15716,7289,1.152665,1.157595,1.162525,1.001713,0.455881,0.851743,40.16842,1,0.743832,-2.761194,0.0579,0.348323,-3.394626,0.129701,0.332824,-0.001729,-0.032034,0,2,16,6.668049,1,0
2015.01.21 12:00:00,EURUSD,1.15715,1.15925,1.15639,1.15886,8205,1.152802,1.157473,1.162144,1.003112,0.648468,0.807111,44.43548,0,0.889754,-0.444444,0.147559,0.340596,-3.398094,0.0579,0.743832,-0.000864,0.151562,0,2,17,6.804963,1,0
2015.01.21 16:00:00,EURUSD,1.15884,1.1679,1.15644,1.15826,18021,1.152801,1.157442,1.162083,1.003157,0.58812,0.802013,43.262746,0,1.986278,-3.137931,-0.050075,0.387104,-3.410979,0.147559,0.889754,-0.001726,0.004324,0,2,18,6.756687,1,0
2015.01.21 20:00:00,EURUSD,1.15829,1.15954,1.15614,1.15876,6379,1.153997,1.157802,1.161606,1.001857,0.625956,0.657261,44.575475,0,0.826333,-4.574468,0.040561,0.380257,-3.422171,-0.050075,1.986278,0.00259,-0.025942,0,1,19,6.796921,2,0
2015.01.22 00:00:00,EURUSD,1.15878,1.16287,1.1587,1.16046,3215,1.154041,1.157985,1.161929,1.004037,0.813806,0.681101,48.904157,0,0.467324,-0.047619,0.14477,0.378246,-3.42758,0.040561,0.826333,0.001726,0.221426,0,0,20,6.933457,3,0
2015.01.22 04:00:00,EURUSD,1.16049,1.1618,1.15959,1.15981,2989,1.154192,1.158151,1.162109,1.004677,0.709631,0.683528,47.380448,0,0.433886,-0.323529,-0.05863,0.365036,-3.444659,0.14477,0.467324,0.002585,0.07681,0,0,21,6.8813,3,0
2015.01.22 08:00:00,EURUSD,1.15984,1.16165,1.15748,1.16012,7048,1.154416,1.15835,1.162283,1.002655,0.725029,0.679231,48.209233,0,1.019779,-8.428571,0.024135,0.364546,-3.456608,-0.05863,0.433886,0.002587,-0.181961,0,0,22,6.906182,1,0
2015.01.22 12:00:00,EURUSD,1.16013,1.16485,1.15868,1.16297,9566,1.154508,1.158717,1.162926,1.003614,1.005231,0.726488,55.19604,0,1.374544,-0.510563,0.244202,0.375573,-3.445484,0.024135,1.019779,0.000862,0.103673,0,0,23,7.13432,1,0
2015.01.22 16:00:00,EURUSD,1.16301,1.16351,1.14035,1.14125,23195,1.149157,1.157863,1.166568,0.992336,-0.45414,1.503717,26.194021,0,3.104609,-0.04136,-1.906681,0.500337,-3.534694,0.244202,1.374544,0.003439,-1.581973,0,1,0,5.366922,1,0
2015.01.22 20:00:00,EURUSD,1.14126,1.14146,1.13514,1.13599,8936,1.143828,1.156637,1.169445,0.992404,-0.305981,2.21475,23.037132,0,1.197277,-0.16129,-0.463913,0.506489,-3.588716,-1.906681,3.104609,0.000876,-0.456877,1,2,0,4.928741,2,0
2015.01.23 00:00:00,EURUSD,1.13598,1.13725,1.13156,1.13608,5442,1.139979,1.155335,1.170691,0.992615,-0.126964,2.658234,23.207668,0,0.74417,-44.2,0.008802,0.506049,-3.627509,-0.463913,1.197277,-0.00088,-0.31538,0,3,0,4.936272,3,0
2015.01.23 04:00:00,EURUSD,1.1361,1.13731,1.13405,1.13416,3494,1.136329,1.154001,1.171673,0.997994,-0.061371,3.062718,22.083462,0,0.478683,-0.056701,-0.171052,0.491229,-3.67632,0.008802,0.74417,0.00176,0.22005,0,4,0,4.77534,3,0
2015.01.23 08:00:00,EURUSD,1.13424,1.13556,1.12578,1.12707,11557,1.131371,1.152436,1.1735,0.995058,-0.102091,3.655651,18.51647,0,1.490812,-0.179916,-0.636163,0.520992,-3.751169,-0.171052,0.478683,0.007054,-0.729245,0,5,0,4.176316,1,0
2015.01.23 12:00:00,EURUSD,1.12719,1.12897,1.11145,1.11854,17026,1.124931,1.150481,1.17603,0.988016,-0.125065,4.441576,15.312011,0,2.021886,-0.819653,-0.77333,0.599348,-3.843403,-0.636163,1.490812,0.010647,-1.272895,0,6,0,3.445563,1,0
2015.01.23 16:00:00,EURUSD,1.1186,1.12881,1.11651,1.12766,18808,1.121842,1.148924,1.176006,0.995247,0.107417,4.714353,29.383315,1,2.090312,-0.230684,0.803434,0.629947,-3.856708,-0.77333,2.021886,0.005364,0.455261,1,7,0,4.226451,1,1
2015.01.23 20:00:00,EURUSD,1.12767,1.12829,1.12069,1.12071,7042,1.117724,1.147009,1.176294,1.002654,0.050988,5.106396,25.857399,1,0.790627,-0.002874,-0.621035,0.637017,-3.934408,0.803434,2.090312,0.000887,0.374381,0,7,1,3.632519,2,0
2015.01.24 00:00:00,EURUSD,1.12073,1.12335,1.12023,1.12032,1167,1.114057,1.145236,1.176416,1.005541,0.100438,5.445123,25.67124,1,0.137429,-0.219512,-0.036597,0.611614,-3.988543,-0.621035,0.790627,0.001785,-0.041046,0,7,2,3.598972,3,0
2015.01.26 00:00:00,EURUSD,1.11492,1.12004,1.1097,1.11668,6790,1.110132,1.143319,1.176507,0.999611,0.098655,5.805515,23.938937,1,0.789866,-2.965909,0.15761,0.63771,-4.059484,-0.036597,0.137429,-0.482005,-0.939986,0,8,0,3.284737,3,0
2015.01.26 04:00:00,EURUSD,1.1166,1.11895,1.11508,1.1172,4552,1.106843,1.141428,1.176014,1.007442,0.149735,6.060125,24.720458,0,0.522936,-2.533333,0.053706,0.616627,-4.118502,0.15761,0.789866,-0.007164,0.484816,0,8,1,3.329753,3,0
2015.01.26 08:00:00,EURUSD,1.11721,1.12488,1.11718,1.12363,10315,1.105097,1.139784,1.174472,1.010934,0.267145,6.08674,33.780984,0,1.139552,-0.004673,0.571362,0.618254,-4.148487,0.053706,0.522936,0.000895,0.188327,0,8,2,3.882951,1,0
2015.01.26 12:00:00,EURUSD,1.12365,1.12591,1.12208,1.12443,10329,1.103807,1.138148,1.172489,1.016555,0.300268,6.034543,34.831917,0,1.122254,-2.012821,0.069368,0.598014,-4.190199,0.571362,1.139552,0.00178,0.438604,0,8,3,3.951335,1,0
2015.01.26 16:00:00,EURUSD,1.12443,1.129,1.1237,1.12884,12545,1.103453,1.136647,1.169841,1.018349,0.382402,5.84064,40.44314,0,1.331628,-0.165533,0.390667,0.586666,-4.220137,0.069368,1.122254,0,0.144375,0,8,4,4.326565,1,0
2015.01.26 20:00:00,EURUSD,1.12884,1.12945,1.12582,1.12619,5263,1.103106,1.135043,1.166981,1.020591,0.361392,5.627484,38.308569,0,0.599233,-0.139623,-0.235307,0.569066,-4.277307,0.390667,1.331628,0,0.188662,0,8,5,4.101439,2,0
2015.01.27 00:00:00,EURUSD,1.12621,1.12628,1.12311,1.12343,3313,1.102913,1.133277,1.163641,1.018313,0.337852,5.358648,36.167494,0,0.383911,-0.115108,-0.247456,0.549872,-4.336203,-0.235307,0.599233,0.001776,-0.240713,0,8,6,3.865839,3,0
2015.01.27 04:00:00,EURUSD,1.1235,1.12575,1.12331,1.12445,3141,1.103605,1.131477,1.159348,1.017855,0.373948,4.926555,37.556484,0,0.364136,-0.2,0.084486,0.525632,-4.376926,-0.247456,0.383911,0.006231,0.017808,0,8,7,3.953044,3,0
2015.01.27 08:00:00,EURUSD,1.12446,1.13451,1.1223,1.13375,8739,1.105465,1.130173,1.154882,1.015229,0.572374,4.37248,48.549445,0,0.980434,-0.232508,0.819405,0.561008,-4.369601,0.084486,0.364136,0.000889,-0.089913,0,8,8,4.740904,1,0
2015.01.27 12:00:00,EURUSD,1.13373,1.13398,1.12609,1.12997,17172,1.108122,1.128666,1.14921,1.016215,0.531737,3.640421,45.075957,0,1.823007,-1.031915,-0.332752,0.572554,-4.412166,0.819405,0.980434,-0.001764,0.337699,0,8,9,4.422241,1,0
2015.01.27 16:00:00,EURUSD,1.12997,1.14221,1.12987,1.13684,22750,1.113458,1.12736,1.141261,1.014739,0.840997,2.466144,51.82242,0,2.257213,-0.014556,0.604307,0.605978,-4.3811,-0.332752,1.823007,0,0.335675,1,8,10,4.999824,1,0
2015.01.27 20:00:00,EURUSD,1.13685,1.13802,1.1333,1.13791,9783,1.113896,1.127193,1.140489,1.01742,0.903012,2.359272,52.794974,0,1.039838,-3.349057,0.093153,0.591793,-4.374876,0.604307,2.257213,0.00088,0.303575,0,7,11,5.089155,2,0
2015.01.28 00:00:00,EURUSD,1.13791,1.13828,1.13465,1.13547,7354,1.113937,1.127167,1.140396,1.018595,0.81382,2.34743,50.301306,0,0.788286,-0.336066,-0.214889,0.573538,-4.384475,0.093153,1.039838,0,0.119121,0,6,12,4.885202,3,0
2015.01.28 04:00:00,EURUSD,1.13551,1.13554,1.13301,1.13366,5882,1.114103,1.127046,1.139988,1.016971,0.755533,2.296724,48.472308,0,0.629017,-0.351351,-0.163188,0.549362,-4.396817,-0.214889,0.788286,0.003523,-0.144538,0,5,13,4.733342,3,0
2015.01.28 08:00:00,EURUSD,1.13364,1.13817,1.13263,1.13351,11818,1.114139,1.127013,1.139887,1.016597,0.75233,2.284627,48.315518,0,1.209956,-6.769231,-0.011469,0.5451,-4.400451,-0.163188,0.629017,-0.001764,-0.033539,0,4,14,4.720735,1,0
2015.01.28 12:00:00,EURUSD,1.13351,1.13806,1.13336,1.13532,13290,1.114052,1.127426,1.140799,1.017332,0.795146,2.372462,50.400368,0,1.348698,-0.082873,0.159426,0.534927,-4.387767,-0.011469,1.209956,0,0.064452,0,3,15,4.872635,1,0
2015.01.28 16:00:00,EURUSD,1.13531,1.1354,1.13065,1.134,15983,1.115186,1.128199,1.141211,1.013867,0.722921,2.306772,48.852681,0,1.630619,-2.557252,-0.11552,0.527216,-4.375159,0.159426,1.348698,-0.000881,-0.239112,0,2,16,4.761905,1,0
2015.01.28 20:00:00,EURUSD,1.13402,1.13689,1.12817,1.12885,16734,1.115245,1.128258,1.141271,1.011589,0.522747,2.306737,43.269871,0,1.725493,-0.131528,-0.457988,0.546967,-4.39142,-0.11552,1.630619,0.001764,-0.219343,0,1,17,4.327413,2,0
2015.01.29 00:00:00,EURUSD,1.1289,1.12953,1.12717,1.12891,5071,1.116124,1.128668,1.141212,1.009897,0.509646,2.222823,43.351095,0,0.528254,-173,0.000886,0.522803,-4.388787,-0.457988,1.725493,0.004429,-0.088639,1,1,18,4.332498,3,0
2015.01.29 04:00:00,EURUSD,1.12891,1.12928,1.12644,1.12681,3085,1.117006,1.128993,1.140979,1.008446,0.408964,2.123478,41.131382,0,0.31819,-0.17619,-0.186367,0.504368,-4.396855,0.000886,0.528254,0,-0.064764,0,1,19,4.154205,3,0
2015.01.29 08:00:00,EURUSD,1.12683,1.13036,1.12612,1.12867,8874,1.119011,1.129592,1.140173,1.006353,0.45643,1.873362,43.872639,0,0.905543,-0.38587,0.163024,0.494403,-4.386597,-0.186367,0.31819,0.001775,-0.028408,0,0,20,4.312155,1,0
2015.01.29 12:00:00,EURUSD,1.12871,1.13267,1.12855,1.12957,9912,1.121283,1.130211,1.139138,1.006481,0.464129,1.579874,45.202305,0,0.98454,-0.186047,0.076135,0.484775,-4.38531,0.163024,0.905543,0.003544,0.215785,0,0,21,4.388396,1,0
2015.01.29 16:00:00,EURUSD,1.12958,1.1367,1.12939,1.13073,14437,1.122163,1.130565,1.138968,1.00644,0.509789,1.486377,46.946839,0,1.405232,-0.165217,0.101704,0.495864,-4.385676,0.076135,0.98454,0.000885,0.074432,0,0,22,4.486482,1,0
2015.01.29 20:00:00,EURUSD,1.13074,1.13261,1.1278,1.1324,6049,1.12302,1.130964,1.138908,1.004256,0.590383,1.404813,49.442282,0,0.601307,-1.771084,0.146591,0.490106,-4.384264,0.101704,1.405232,0.000884,-0.140784,0,0,23,4.62734,2,0
2015.01.30 00:00:00,EURUSD,1.13239,1.13371,1.13154,1.13266,2711,1.123241,1.131155,1.139069,1.007389,0.595083,1.399303,49.837879,0,0.283339,-3.148148,0.023838,0.468679,-4.385804,0.146591,0.601307,-0.000883,0.331619,0,0,24,4.649233,3,0
2015.01.30 04:00:00,EURUSD,1.13263,1.13349,1.1321,1.13266,2456,1.12388,1.131479,1.139077,1.007314,0.577745,1.343117,49.837879,0,0.260509,-17.666667,0.002649,0.443968,-4.38278,0.023838,0.283339,-0.002649,0.04949,0,0,25,4.649233,3,0
2015.01.30 08:00:00,EURUSD,1.13267,1.13518,1.13201,1.13402,6328,1.125303,1.132008,1.138713,1.00596,0.650045,1.184561,52.111073,0,0.66065,-0.488889,0.119046,0.431728,-4.370258,0.002649,0.260509,0.000883,-0.00795,0,0,26,4.763584,1,0
2015.01.30 12:00:00,EURUSD,1.13407,1.13628,1.13011,1.13052,12259,1.126515,1.132312,1.138108,1.003191,0.345473,1.023877,46.296444,0,1.221703,-0.115493,-0.314015,0.441115,-4.381705,0.119046,0.66065,0.004409,-0.167843,0,0,27,4.46874,1,0
2015.01.30 16:00:00,EURUSD,1.1305,1.13372,1.12782,1.1289,14582,1.126129,1.132069,1.138009,1.001501,0.233238,1.049364,43.857151,0,1.412095,-0.675,-0.141731,0.447525,-4.389738,-0.314015,1.221703,-0.001769,-0.202635,0,0,28,4.33165,1,0
2015.01.30 20:00:00,EURUSD,1.12891,1.13148,1.1281,1.12989,5819,1.126119,1.132065,1.138011,1.001759,0.317089,1.050384,45.738683,0,0.596279,-0.826531,0.086734,0.436563,-4.38032,-0.141731,1.412095,0.000886,0.024827,0,0,29,4.415474,2,0
2015.01.31 00:00:00,EURUSD,1.12989,1.12994,1.1277,1.12844,1435,1.125926,1.131645,1.137364,1.001576,0.219813,1.010812,43.442284,0,0.165073,-0.510345,-0.128496,0.420079,-4.381146,0.086734,0.596279,0,-0.035458,0,0,30,4.292652,3,0
2015.02.02 00:00:00,EURUSD,1.13115,1.13202,1.13001,1.13078,4806,1.126338,1.131289,1.136239,1.00326,0.448637,0.875113,47.981242,0,0.569145,-2.081081,-0.032721,0.41188,-4.364912,-0.128496,0.165073,0.240155,0.204842,0,0,31,4.490706,3,0
2015.02.02 04:00:00,EURUSD,1.13078,1.1325,1.1305,1.1308,5236,1.12649,1.131055,1.13562,1.003559,0.472068,0.807137,48.019639,0,0.627942,-14,0.001769,0.395087,-4.360117,-0.032721,0.569145,0,0.043362,0,0,32,4.492395,3,0
2015.02.02 08:00:00,EURUSD,1.13079,1.13441,1.12918,1.13223,10608,1.126541,1.130984,1.135426,1.002342,0.640299,0.785561,50.81517,0,1.237135,-1.118056,0.127183,0.399397,-4.349911,0.001769,0.627942,-0.000884,-0.116762,0,0,33,4.61302,1,0
2015.02.02 12:00:00,EURUSD,1.13223,1.13542,1.13098,1.1315,15046,1.126585,1.130883,1.135181,1.003901,0.571783,0.760061,49.355901,0,1.722289,-0.712329,-0.064516,0.399137,-4.350093,0.127183,1.237135,0,0.159408,0,0,34,4.55148,1,0
2015.02.02 16:00:00,EURUSD,1.13155,1.13616,1.13019,1.13358,17541,1.126801,1.130796,1.134791,1.003007,0.848465,0.706522,53.457186,0,1.960195,-0.669951,0.179079,0.407565,-4.337188,-0.064516,1.722289,0.004419,-0.069851,0,0,35,4.726618,1,0
2015.02.02 20:00:00,EURUSD,1.13358,1.13547,1.13266,1.13346,8372,1.126855,1.130769,1.134683,1.005152,0.843752,0.6923,53.189565,0,0.977118,-6.666667,-0.010587,0.396201,-4.333457,0.179079,1.960195,0,0.218547,0,0,36,4.716532,2,0
2015.02.03 00:00:00,EURUSD,1.13345,1.13481,1.13332,1.13481,5139,1.126884,1.131067,1.13525,1.005711,0.94744,0.7396,55.866395,0,0.643316,-0.095588,0.119844,0.376842,-4.324786,-0.010587,0.977118,-0.000882,0.05827,0,0,37,4.829883,3,0
2015.02.03 04:00:00,EURUSD,1.13482,1.13505,1.13248,1.13317,7368,1.127125,1.13128,1.135435,1.004751,0.727415,0.734637,51.977817,0,0.909276,-0.418182,-0.145609,0.366631,-4.327374,0.119844,0.643316,0.000881,-0.074119,0,0,38,4.692147,3,0
2015.02.03 08:00:00,EURUSD,1.13316,1.13515,1.13209,1.13239,11367,1.127925,1.131559,1.135193,1.003693,0.614336,0.642307,50.188529,0,1.334586,-0.38961,-0.067998,0.359979,-4.325051,-0.145609,0.909276,-0.000882,-0.034438,0,0,39,4.626498,1,0
2015.02.03 12:00:00,EURUSD,1.1324,1.13579,1.13122,1.13471,12830,1.128234,1.131861,1.135488,1.002647,0.892707,0.640959,55.135537,0,1.472166,-0.510823,0.203576,0.362351,-4.315125,-0.067998,1.334586,0.000883,-0.076849,0,0,40,4.821496,1,0
2015.02.03 16:00:00,EURUSD,1.13471,1.14916,1.13407,1.14605,23829,1.125638,1.132685,1.139732,1.007491,1.448299,1.24427,70.537885,0,2.532064,-0.056437,0.989486,0.427189,-4.218049,0.203576,1.472166,0,0.25194,0,0,41,5.763274,1,0
2015.02.03 20:00:00,EURUSD,1.14607,1.15332,1.14472,1.1482,15771,1.123864,1.133558,1.143253,1.018557,1.25514,1.710464,72.467788,0,1.664029,-0.633803,0.185508,0.449433,-4.144352,0.989486,2.532064,0.001745,0.939095,0,0,42,5.939732,2,0
2015.02.04 00:00:00,EURUSD,1.14823,1.14885,1.14551,1.14611,5756,1.123138,1.134244,1.14535,1.019919,1.034213,1.958318,67.817238,0,0.608267,-0.283019,-0.184974,0.438907,-4.089477,0.185508,1.664029,0.002613,0.069013,0,0,43,5.768207,3,0
2015.02.04 04:00:00,EURUSD,1.14606,1.1475,1.14549,1.14727,2671,1.122539,1.134974,1.14741,1.020446,0.994368,2.191339,69.006102,0,0.282318,-0.471074,0.105468,0.419659,-4.019128,-0.184974,0.608267,-0.004363,-0.001746,0,0,44,5.863485,3,0
2015.02.04 08:00:00,EURUSD,1.14721,1.14842,1.14366,1.14552,10967,1.122421,1.135617,1.148814,1.018923,0.875181,2.324191,65.09906,0,1.10929,-1.100592,-0.147531,0.419959,-3.949591,0.105468,0.282318,-0.00523,-0.159757,0,0,45,5.719673,1,0
2015.02.04 12:00:00,EURUSD,1.14551,1.14717,1.14351,1.14588,16435,1.122307,1.136211,1.150114,1.018892,0.847737,2.447341,65.531408,0,1.581528,-5.405405,0.03229,0.412654,-3.859274,-0.147531,1.10929,-0.000873,-0.013116,0,0,46,5.749293,1,0
2015.02.04 16:00:00,EURUSD,1.14587,1.14595,1.13998,1.14167,18627,1.122928,1.136768,1.150608,1.015185,0.677094,2.43499,56.687438,0,1.739175,-0.402381,-0.367882,0.421943,-3.808478,0.03229,1.581528,-0.000873,-0.308699,0,0,47,5.401736,1,0
2015.02.04 20:00:00,EURUSD,1.14168,1.14463,1.13783,1.13896,10841,1.123888,1.137271,1.150654,1.012406,0.5631,2.353603,51.83773,0,1.0302,-0.415441,-0.238814,0.435382,-3.744016,-0.367882,1.739175,0.000876,-0.1886,1,0,48,5.176652,2,0
2015.02.05 00:00:00,EURUSD,1.13898,1.13964,1.13035,1.13256,13005,1.124267,1.137405,1.150542,1.00541,0.31562,2.310042,42.574304,0,1.195038,-0.344237,-0.566857,0.465158,-3.698603,-0.238814,1.0302,0.001756,-0.657392,0,0,49,4.640814,3,0
2015.02.05 04:00:00,EURUSD,1.13256,1.13616,1.13254,1.13527,6464,1.125218,1.137746,1.150274,1.006508,0.401184,2.202313,46.901273,0,0.580567,-0.00738,0.23871,0.453678,-3.614079,-0.566857,1.195038,0,0.193745,0,0,50,4.868445,3,0
2015.02.05 08:00:00,EURUSD,1.13526,1.13956,1.13312,1.1373,12388,1.125953,1.138072,1.150191,1.006365,0.468149,2.129738,49.943882,0,1.075996,-1.04902,0.179372,0.460967,-3.531737,0.23871,0.580567,-0.000881,0.051212,0,0,51,5.038248,1,0
2015.02.05 12:00:00,EURUSD,1.1373,1.14556,1.13642,1.14112,17486,1.12688,1.138588,1.150296,1.008466,0.608128,2.056649,55.151745,0,1.442079,-0.230366,0.334759,0.48382,-3.450715,0.179372,1.075996,0,0.291231,0,0,52,5.356141,1,0
2015.02.05 16:00:00,EURUSD,1.14113,1.14523,1.1394,1.14315,18426,1.127646,1.139134,1.150622,1.010423,0.674793,2.016949,57.672017,0,1.472143,-0.856436,0.176705,0.484892,-3.374492,0.334759,1.442079,0.000876,0.262227,0,0,53,5.524209,1,0
2015.02.05 20:00:00,EURUSD,1.14314,1.14983,1.14294,1.14857,11260,1.12836,1.139987,1.151615,1.012922,0.869046,2.040015,63.560018,0,0.913431,-0.036832,0.472762,0.49098,-3.289813,0.176705,1.472143,-0.000875,0.31069,0,0,54,5.970032,2,0
2015.02.06 00:00:00,EURUSD,1.14855,1.14861,1.14654,1.14716,5751,1.129029,1.140666,1.152304,1.01551,0.778978,2.040561,61.175913,0,0.489962,-0.446043,-0.121169,0.469359,-3.222101,0.472762,0.913431,-0.001741,0.314977,0,0,55,5.854458,3,0
2015.02.06 04:00:00,EURUSD,1.14716,1.14719,1.14605,1.14699,4806,1.129888,1.141343,1.152798,1.014304,0.746481,2.00733,60.879412,0,0.415767,-5.529412,-0.014821,0.442998,-3.146095,-0.121169,0.489962,0,-0.042737,0,0,56,5.840504,3,0
2015.02.06 08:00:00,EURUSD,1.14699,1.1473,1.14405,1.14469,8152,1.130704,1.141837,1.15297,1.011804,0.628129,1.950076,56.863857,0,0.696157,-0.278261,-0.200928,0.432462,-3.080738,-0.014821,0.415767,0,-0.174512,0,0,57,5.651312,1,0
2015.02.06 12:00:00,EURUSD,1.1447,1.14686,1.14306,1.14564,13775,1.13196,1.14246,1.152961,1.009806,0.651394,1.838267,58.093384,0,1.145021,-1.744681,0.08205,0.424931,-3.023528,-0.200928,0.696157,0.000874,-0.086535,0,0,58,5.729549,1,0
2015.02.06 16:00:00,EURUSD,1.14563,1.14651,1.13155,1.1329,24056,1.132081,1.142486,1.152891,0.999531,0.039349,1.821437,41.152843,0,1.899438,-0.106049,-1.123665,0.493338,-3.01275,0.08205,1.145021,-0.000873,-1.006946,0,1,0,4.669432,1,0
2015.02.06 20:00:00,EURUSD,1.13296,1.13342,1.1311,1.13196,9268,1.131474,1.142349,1.153223,0.999669,0.022338,1.903855,40.220887,0,0.74223,-0.86,-0.088342,0.473119,-2.983997,-1.123665,1.899438,0.005296,-0.039768,1,2,0,4.590268,2,0
2015.02.07 00:00:00,EURUSD,1.13194,1.13233,1.1309,1.13102,1805,1.129811,1.141597,1.153383,1.000964,0.051304,2.064893,39.263324,0,0.158535,-0.130435,-0.081343,0.448721,-2.958201,-0.088342,0.74223,-0.001767,-0.017682,0,2,1,4.510972,3,0
2015.02.09 00:00:00,EURUSD,1.12952,1.13249,1.12947,1.13138,4863,1.12858,1.140756,1.152932,1.000788,0.11497,2.134668,39.853909,0,0.448612,-0.026882,0.164401,0.435603,-2.923514,-0.081343,0.158535,-0.132624,-0.126448,0,2,2,4.541357,3,0
2015.02.09 04:00:00,EURUSD,1.13137,1.13395,1.13133,1.1334,4908,1.127803,1.140121,1.152438,1.003127,0.227197,2.160736,43.191827,0,0.454541,-0.019704,0.179107,0.42028,-2.877567,0.164401,0.448612,-0.000884,0.164679,0,2,3,4.711488,3,0
2015.02.09 08:00:00,EURUSD,1.13341,1.13586,1.13179,1.13385,10004,1.127302,1.139449,1.151597,1.003981,0.26952,2.132161,43.938243,0,0.896066,-3.681818,0.038806,0.415744,-2.835406,0.179107,0.454541,0.000882,0.04066,0,2,4,4.749305,1,0
2015.02.09 12:00:00,EURUSD,1.13386,1.1352,1.12698,1.12723,15561,1.125623,1.138535,1.151447,1.001205,0.062214,2.268101,36.367859,0,1.365713,-0.037707,-0.588167,0.440403,-2.823009,0.038806,0.896066,0.000882,-0.424991,0,2,5,4.189917,1,0
2015.02.09 16:00:00,EURUSD,1.12721,1.13471,1.12698,1.13152,18831,1.125023,1.137817,1.150611,1.00174,0.253917,2.248951,43.197904,1,1.635509,-0.053364,0.380904,0.456192,-2.776438,-0.588167,1.365713,-0.001774,0,0,2,6,4.553167,1,0
2015.02.09 20:00:00,EURUSD,1.13151,1.13543,1.13146,1.13229,9994,1.124465,1.137348,1.150231,1.00622,0.303687,2.26536,44.35245,0,0.901807,-0.064103,0.068887,0.448362,-2.728572,0.380904,1.635509,-0.000884,0.397523,0,2,7,4.618075,2,0
2015.02.10 00:00:00,EURUSD,1.1323,1.13375,1.13202,1.13356,4447,1.124116,1.137078,1.15004,1.007031,0.364297,2.279907,46.291494,0,0.413194,-0.222222,0.111154,0.426771,-2.677737,0.068887,0.901807,0.000883,0.049494,0,2,8,4.724937,3,0
2015.02.10 04:00:00,EURUSD,1.13355,1.13448,1.13265,1.13307,5586,1.124175,1.137104,1.150032,1.007539,0.344007,2.27393,45.630835,0,0.537552,-0.875,-0.042363,0.407995,-2.628006,0.111154,0.413194,-0.000882,0.055653,0,2,9,4.683735,3,0
2015.02.10 08:00:00,EURUSD,1.13306,1.13409,1.13092,1.13138,9573,1.123761,1.136909,1.150057,1.006371,0.289742,2.312961,43.333749,0,0.907651,-0.27381,-0.148491,0.399432,-2.587336,-0.042363,0.537552,-0.000883,-0.152739,0,2,10,4.541357,1,0
2015.02.10 12:00:00,EURUSD,1.13138,1.13345,1.12726,1.1288,18828,1.122873,1.136484,1.150095,1.003907,0.217738,2.395361,40.02145,0,1.732266,-0.596899,-0.228561,0.410918,-2.555098,-0.148491,0.907651,0,-0.32363,0,2,11,4.323175,1,0
2015.02.10 16:00:00,EURUSD,1.12879,1.13267,1.12827,1.13144,19699,1.122394,1.136,1.149606,1.005235,0.332427,2.39543,44.681024,1,1.794137,-0.196226,0.234215,0.408454,-2.510027,-0.228561,1.732266,-0.000886,0.089598,0,2,12,4.546419,1,0
2015.02.10 20:00:00,EURUSD,1.1314,1.13269,1.13024,1.13156,10432,1.122098,1.135421,1.148743,1.007256,0.355118,2.346775,44.890599,0,0.986016,-7.25,0.01414,0.394704,-2.472737,0.234215,1.794137,-0.003535,0.174604,0,2,13,4.556541,2,0
