timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session
2025.08.28 04:00:00,AUDUSD,0.651220,0.652190,0.650970,0.651110,13981,0.646743,0.649107,0.651470,1.006535,0.923925,0.728088,61.909428,0,0.840030,-1.272727,-0.016894,0.276169,-0.524965,0.164307,0.480856,0.000000,0.136906,0,0,33,0.000000,3
2025.08.28 08:00:00,AUDUSD,0.651110,0.652010,0.650540,0.651920,16465,0.646653,0.649285,0.651917,1.006010,1.000651,0.810607,64.485090,0,0.969465,-0.703704,0.124248,0.272230,-0.517709,-0.016894,0.840030,0.000000,-0.066055,0,0,34,0.000000,1
2025.08.28 12:00:00,AUDUSD,0.651920,0.653430,0.651740,0.652880,21025,0.646427,0.649482,0.652537,1.008218,1.056199,0.940645,67.306725,0,1.211491,-0.187500,0.147041,0.270903,-0.511939,0.124248,0.969465,0.000000,0.184462,0,0,35,0.000000,1
2025.08.28 16:00:00,AUDUSD,0.652880,0.653690,0.651940,0.653450,28112,0.646164,0.649675,0.653186,1.008939,1.037563,1.080914,68.887303,0,1.573329,-1.649123,0.087229,0.270462,-0.503313,0.147041,1.211491,0.000000,0.030687,0,0,36,0.000000,1
2025.08.28 20:00:00,AUDUSD,0.653440,0.653760,0.652930,0.653210,9236,0.646052,0.649876,0.653699,1.010647,0.936012,1.176799,67.409556,0,0.527190,-1.217391,-0.035211,0.260312,-0.493999,0.087229,1.573329,-0.001530,0.151854,0,0,37,0.000000,2
2025.08.29 00:00:00,AUDUSD,0.652480,0.653610,0.652480,0.653580,8554,0.645924,0.650071,0.654219,1.010150,0.922942,1.276084,68.530356,0,0.511386,0.000000,0.168304,0.253931,-0.478541,-0.035211,0.527190,-0.111756,-0.068920,0,0,38,0.000000,3
2025.08.29 04:00:00,AUDUSD,0.653580,0.654210,0.652840,0.653910,15404,0.645966,0.650351,0.654736,1.010641,0.905855,1.348370,69.536621,0,0.911506,-2.242424,0.050466,0.250639,-0.463206,0.168304,0.511386,0.000000,0.055174,0,0,39,0.000000,3
2025.08.29 08:00:00,AUDUSD,0.653930,0.654060,0.652810,0.653610,17971,0.646020,0.650580,0.655140,1.010510,0.832267,1.401701,67.425859,0,1.053848,-2.500000,-0.048959,0.246503,-0.449672,0.050466,0.911506,0.003059,-0.004595,0,0,40,0.000000,1
2025.08.29 12:00:00,AUDUSD,0.653610,0.653670,0.652240,0.652930,20291,0.646329,0.650829,0.655330,1.009145,0.733380,1.382900,62.774486,0,1.185468,-1.014706,-0.104146,0.244778,-0.436701,-0.048959,1.053848,0.000000,-0.087315,0,0,41,0.000000,1
2025.08.29 16:00:00,AUDUSD,0.652890,0.654850,0.652440,0.654630,31251,0.646630,0.651177,0.655724,1.008985,0.879718,1.396484,68.605374,1,1.790457,-0.258621,0.265799,0.253000,-0.415135,-0.104146,1.185468,-0.006126,0.030664,0,0,42,0.000000,1
2025.08.29 20:00:00,AUDUSD,0.654620,0.654690,0.653560,0.653870,11225,0.646909,0.651440,0.655971,1.010281,0.768158,1.391046,63.794473,0,0.660020,-0.413333,-0.114702,0.247546,-0.396600,0.265799,1.790457,-0.001528,0.171663,0,0,43,0.000000,2
2025.09.01 00:00:00,AUDUSD,0.654390,0.654860,0.653560,0.654720,9277,0.647033,0.651696,0.656359,1.010087,0.824269,1.430971,66.614278,0,0.574931,-2.515152,0.050403,0.243748,-0.371372,-0.114702,0.660020,0.079527,0.000000,0,0,44,0.000000,3
2025.09.01 04:00:00,AUDUSD,0.654720,0.654930,0.653510,0.654340,18617,0.647265,0.651942,0.656618,1.009649,0.756430,1.434706,64.206734,0,1.124843,-2.184211,-0.058074,0.241970,-0.346525,0.050403,0.574931,0.000000,-0.007650,0,0,45,0.000000,3
2025.09.01 08:00:00,AUDUSD,0.654330,0.655730,0.653500,0.655670,20898,0.647475,0.652259,0.657042,1.009306,0.856557,1.466886,68.498107,0,1.212997,-0.619403,0.204371,0.248524,-0.315898,-0.058074,1.124843,-0.001528,-0.001530,0,0,46,0.000000,1
2025.09.01 12:00:00,AUDUSD,0.655670,0.655990,0.654870,0.655220,17037,0.647984,0.652597,0.657210,1.010627,0.784297,1.413776,65.630965,0,0.982996,-0.777778,-0.068679,0.243141,-0.285034,0.204371,1.212997,0.000000,0.209640,0,0,47,0.000000,1
2025.09.01 16:00:00,AUDUSD,0.655220,0.655870,0.654900,0.655370,16162,0.649009,0.653012,0.657015,1.009076,0.794562,1.225874,66.139738,0,0.937129,-2.133333,0.022888,0.236294,-0.250950,-0.068679,0.982996,0.000000,0.004581,0,0,48,0.000000,1
2025.09.01 20:00:00,AUDUSD,0.655370,0.655570,0.655120,0.655380,5097,0.650322,0.653423,0.656524,1.007378,0.815530,0.949197,66.175687,0,0.309974,-25.000000,0.001526,0.224317,-0.220040,0.022888,0.937129,0.000000,0.033593,0,0,49,0.000000,2
2025.09.02 00:00:00,AUDUSD,0.654590,0.655840,0.654490,0.655270,9135,0.650674,0.653642,0.656611,1.005865,0.774109,0.908359,65.353752,0,0.588243,-0.147059,0.103774,0.223045,-0.186206,0.001526,0.309974,-0.120541,-0.096166,0,0,50,0.000000,3
2025.09.02 04:00:00,AUDUSD,0.655270,0.655360,0.653580,0.653750,16912,0.651192,0.653802,0.656412,1.003668,0.490039,0.798484,55.158725,0,1.075105,-0.111842,-0.232505,0.227043,-0.155541,0.103774,0.588243,0.000000,-0.139040,0,0,51,0.000000,3
2025.09.02 08:00:00,AUDUSD,0.653730,0.654370,0.650030,0.651340,31387,0.651221,0.653808,0.656395,0.998171,0.022987,0.791343,43.556759,0,1.857016,-0.548117,-0.366936,0.259200,-0.129748,-0.232505,1.075105,-0.003059,-0.543162,0,1,0,0.000000,1
2025.09.02 12:00:00,AUDUSD,0.651340,0.651490,0.648300,0.648730,30735,0.650474,0.653689,0.656904,0.996658,-0.271201,0.983683,34.976477,0,1.732569,-0.164751,-0.402325,0.276777,-0.109267,-0.366936,1.857016,0.000000,-0.266142,1,2,0,0.000000,1
2025.09.02 16:00:00,AUDUSD,0.648730,0.652530,0.648380,0.652070,35860,0.650497,0.653697,0.656896,0.996745,0.245798,0.978813,48.859942,0,1.916694,-0.104790,0.512215,0.301151,-0.082721,-0.402325,1.732569,0.000000,0.012340,1,3,0,0.000000,1
2025.09.02 20:00:00,AUDUSD,0.652070,0.652310,0.651200,0.652080,13050,0.650398,0.653657,0.656915,1.001233,0.258096,0.997014,48.895125,0,0.712704,-87.000000,0.001534,0.291795,-0.055952,0.512215,1.916694,0.000000,0.434930,0,3,1,0.000000,2
2025.09.03 00:00:00,AUDUSD,0.651000,0.652140,0.650870,0.651510,7968,0.650169,0.653560,0.656950,1.001078,0.197730,1.037450,46.913926,0,0.460489,-0.254902,0.078280,0.285113,-0.029992,0.001534,0.712704,-0.165624,-0.050676,0,3,2,0.000000,3
2025.09.03 04:00:00,AUDUSD,0.651510,0.652560,0.651200,0.652090,14493,0.650056,0.653504,0.656951,1.001761,0.295022,1.055213,49.170831,0,0.825050,-0.534483,0.088945,0.279409,-0.001725,0.078280,0.460489,0.000000,0.050701,0,3,3,0.000000,3
2025.09.03 08:00:00,AUDUSD,0.652090,0.652950,0.650220,0.652530,21972,0.649977,0.653451,0.656925,1.000373,0.367427,1.063140,50.877019,0,1.204797,-4.250000,0.067430,0.289160,0.027600,0.088945,0.825050,0.000000,-0.150491,0,3,4,0.000000,1
2025.09.03 12:00:00,AUDUSD,0.652530,0.654060,0.652310,0.654030,21199,0.649980,0.653457,0.656934,1.003585,0.582396,1.064221,56.266547,0,1.144231,-0.146667,0.229347,0.287002,0.061465,0.067430,1.204797,0.000000,0.321430,0,3,5,0.000000,1
2025.09.03 16:00:00,AUDUSD,0.654040,0.655210,0.653360,0.655080,19606,0.649982,0.653531,0.657079,1.005197,0.718340,1.085905,59.607352,0,1.053599,-0.653846,0.158759,0.286247,0.095721,0.229347,1.144231,0.001529,0.160966,0,3,6,0.000000,1
2025.09.03 20:00:00,AUDUSD,0.655090,0.655440,0.653910,0.654360,10446,0.650047,0.653602,0.657157,1.005942,0.606619,1.087727,56.424386,0,0.576606,-0.616438,-0.111559,0.282795,0.132160,0.158759,1.053599,0.001527,0.084180,0,3,7,0.000000,2
2025.09.04 00:00:00,AUDUSD,0.653360,0.655000,0.652930,0.654660,8173,0.650047,0.653604,0.657160,1.004435,0.648533,1.088262,57.444070,0,0.481829,-0.330769,0.198576,0.285060,0.147313,-0.111559,0.576606,-0.152821,-0.149868,0,3,8,0.000000,3
2025.09.04 04:00:00,AUDUSD,0.654630,0.654880,0.652780,0.652830,16702,0.649982,0.653552,0.657121,1.004305,0.398942,1.092413,49.790207,0,0.969001,-0.027778,-0.275723,0.288417,0.157307,0.198576,0.481829,-0.004583,-0.022973,0,3,9,0.000000,3
2025.09.04 08:00:00,AUDUSD,0.652810,0.652810,0.652030,0.652760,19147,0.649910,0.653454,0.656997,1.003262,0.402147,1.084565,49.518417,0,1.079933,-14.600000,-0.007660,0.276599,0.169151,-0.275723,0.969001,-0.003064,-0.114893,0,3,10,0.000000,1
2025.09.04 12:00:00,AUDUSD,0.652770,0.652810,0.650920,0.652060,23443,0.649771,0.653340,0.656908,1.001769,0.320736,1.092468,46.769047,0,1.304483,-1.605634,-0.108886,0.277821,0.177997,-0.007660,1.079933,0.001532,-0.170238,0,3,11,0.000000,1
2025.09.04 16:00:00,AUDUSD,0.652060,0.652670,0.650150,0.651020,29999,0.649570,0.653107,0.656644,1.000893,0.204967,1.083097,42.953273,0,1.628067,-0.836538,-0.159749,0.286038,0.183189,-0.108886,1.304483,0.000000,-0.118294,0,3,12,0.000000,1
2025.09.04 20:00:00,AUDUSD,0.651020,0.651880,0.650930,0.651730,10733,0.649487,0.652933,0.656378,1.002222,0.325516,1.055508,46.181509,0,0.592625,-0.126761,0.108941,0.275729,0.191130,-0.159749,1.628067,0.000000,0.119972,0,3,13,0.000000,2
2025.09.05 00:00:00,AUDUSD,0.650690,0.652650,0.650590,0.652640,7575,0.649536,0.652796,0.656056,1.001623,0.476074,0.998817,50.080669,1,0.428411,-0.051282,0.298786,0.278223,0.200394,0.108941,0.592625,-0.159575,-0.052233,0,3,14,0.000000,3
2025.09.05 04:00:00,AUDUSD,0.652650,0.653140,0.652500,0.652790,10082,0.649629,0.652667,0.655704,1.004419,0.520330,0.930771,50.714529,0,0.562271,-1.071429,0.021446,0.265293,0.213767,0.298786,0.428411,0.001532,0.293580,0,3,15,0.000000,3
2025.09.05 08:00:00,AUDUSD,0.652790,0.654740,0.652660,0.654400,15324,0.649714,0.652623,0.655532,1.004535,0.805406,0.891553,57.022437,0,0.840118,-0.080745,0.246027,0.268441,0.227667,0.021446,0.562271,0.000000,0.024521,0,3,16,0.000000,1
2025.09.05 12:00:00,AUDUSD,0.654410,0.657280,0.654030,0.657170,22561,0.649297,0.652794,0.656291,1.007289,1.125712,1.071339,65.260553,0,1.218016,-0.137681,0.419983,0.283541,0.250643,0.246027,0.840118,0.001528,0.209910,0,3,17,0.000000,1
2025.09.05 16:00:00,AUDUSD,0.657160,0.658860,0.655130,0.656350,43813,0.649292,0.653045,0.656797,1.008992,0.940413,1.149301,61.502217,0,2.288596,-1.506173,-0.123410,0.304209,0.273345,0.419983,1.218016,-0.001522,0.168188,0,2,18,0.000000,1
2025.09.05 20:00:00,AUDUSD,0.656340,0.656350,0.654980,0.655480,16224,0.650052,0.653382,0.656712,1.007581,0.814990,1.019393,57.705139,0,0.880853,-0.581395,-0.131202,0.297784,0.292488,-0.123410,2.288596,-0.001524,-0.022896,0,1,19,0.000000,2
2025.09.08 00:00:00,AUDUSD,0.654980,0.655730,0.654600,0.655590,13276,0.650152,0.653558,0.656964,1.006841,0.798339,1.042147,58.057728,0,0.767874,-0.622951,0.093046,0.288779,0.310468,-0.131202,0.880853,-0.076280,-0.058017,0,0,20,0.000000,3
2025.09.08 04:00:00,AUDUSD,0.655600,0.656740,0.655190,0.656210,19964,0.650244,0.653765,0.657285,1.007607,0.847284,1.077114,60.077855,0,1.132067,-0.672131,0.092958,0.284770,0.330336,0.093046,0.767874,0.001525,0.090131,0,0,21,0.000000,3
2025.09.08 08:00:00,AUDUSD,0.656220,0.658800,0.656100,0.658430,25225,0.650205,0.654111,0.658016,1.009067,1.052971,1.194208,66.331055,0,1.363672,-0.054299,0.335647,0.292829,0.354799,0.092958,1.132067,0.001524,0.138891,0,0,22,0.000000,1
2025.09.08 12:00:00,AUDUSD,0.658420,0.659680,0.657980,0.659560,20889,0.650032,0.654484,0.658936,1.012227,1.070091,1.360436,68.993334,0,1.110075,-0.385965,0.172843,0.289857,0.385719,0.335647,1.363672,-0.001519,0.286542,0,0,23,0.000000,1
2025.09.08 16:00:00,AUDUSD,0.659560,0.659850,0.658070,0.658540,27278,0.650096,0.654785,0.659473,1.012266,0.900474,1.432170,64.068674,0,1.429444,-0.460784,-0.154888,0.288877,0.420984,0.172843,1.110075,0.000000,0.013678,0,0,24,0.000000,1
2025.09.08 20:00:00,AUDUSD,0.658540,0.659580,0.658100,0.659170,11615,0.649996,0.655042,0.660087,1.012467,0.909156,1.540404,65.697304,0,0.624336,-0.698413,0.095575,0.284024,0.456764,-0.154888,1.429444,0.000000,0.004559,0,0,25,0.000000,2
2025.09.09 00:00:00,AUDUSD,0.659170,0.659990,0.657900,0.659610,7280,0.649844,0.655268,0.660692,1.012397,0.900242,1.655574,66.828181,0,0.404727,-2.886364,0.066706,0.286193,0.481936,0.095575,0.624336,0.000000,-0.030391,0,0,26,0.000000,3
2025.09.09 04:00:00,AUDUSD,0.659610,0.660670,0.659090,0.660620,14091,0.649699,0.655581,0.661463,1.014454,0.928364,1.794342,69.327861,0,0.775522,-0.514851,0.152887,0.282428,0.511398,0.066706,0.404727,0.000000,0.180879,0,0,27,0.000000,3
2025.09.09 08:00:00,AUDUSD,0.660630,0.661470,0.659860,0.661280,22285,0.649549,0.655912,0.662275,1.015873,0.921844,1.940062,70.872496,0,1.180643,-1.184615,0.098294,0.279383,0.540399,0.152887,0.775522,0.001514,0.116828,0,0,28,0.000000,1
2025.09.09 12:00:00,AUDUSD,0.661280,0.661990,0.659600,0.659800,18371,0.649848,0.656261,0.662673,1.015007,0.775986,1.954245,63.187947,0,0.968998,-0.135135,-0.224310,0.285883,0.569529,0.098294,1.180643,0.000000,-0.039402,0,0,29,0.000000,1
2025.09.09 16:00:00,AUDUSD,0.659800,0.661290,0.658500,0.659080,33492,0.650263,0.656577,0.662890,1.012667,0.698267,1.923140,59.791421,0,1.702175,-0.805556,-0.109243,0.295989,0.594101,-0.224310,0.968998,0.000000,-0.166768,0,0,30,0.000000,1
2025.09.09 20:00:00,AUDUSD,0.659080,0.659200,0.658210,0.658480,11580,0.650890,0.656898,0.662905,1.011246,0.631706,1.829110,57.039839,0,0.606828,-0.450000,-0.091119,0.285837,0.613223,-0.109243,1.702175,0.000000,-0.044039,0,0,31,0.000000,2
2025.09.10 00:00:00,AUDUSD,0.657730,0.658850,0.657730,0.658780,8302,0.651873,0.657286,0.662698,1.008984,0.638072,1.646777,58.078643,0,0.461273,0.000000,0.159386,0.277443,0.629785,-0.091119,0.606828,-0.113899,-0.072925,0,0,32,0.000000,3
2025.09.10 04:00:00,AUDUSD,0.658790,0.661260,0.658030,0.661250,15085,0.652726,0.657762,0.662797,1.008126,0.846404,1.531044,65.479825,0,0.828136,-0.308943,0.372023,0.291554,0.650034,0.159386,0.461273,0.001518,0.045611,0,0,33,0.000000,3
2025.09.10 08:00:00,AUDUSD,0.661250,0.661560,0.659490,0.660010,20478,0.653594,0.658130,0.662666,1.009021,0.707226,1.378487,59.774371,0,1.085747,-0.419355,-0.187876,0.293639,0.670308,0.372023,0.828136,0.000000,0.221874,0,0,34,0.000000,1
2025.09.10 12:00:00,AUDUSD,0.660020,0.662400,0.659960,0.661160,23077,0.654547,0.658549,0.662550,1.008269,0.826347,1.215129,62.994749,0,1.182799,-0.052632,0.172424,0.298551,0.688018,-0.187876,1.085747,0.001515,0.071267,0,0,35,0.000000,1
2025.09.10 16:00:00,AUDUSD,0.661170,0.663580,0.660590,0.661930,26606,0.655145,0.658925,0.662705,1.008311,0.897510,1.147257,65.014376,0,1.325356,-0.763158,0.114816,0.309169,0.708504,0.172424,1.182799,0.001512,0.095460,0,0,36,0.000000,1
2025.09.10 20:00:00,AUDUSD,0.661920,0.662520,0.661160,0.661360,10801,0.655303,0.659135,0.662966,1.008938,0.790415,1.162610,62.303623,0,0.554278,-0.357143,-0.084674,0.302021,0.730510,0.114816,1.325356,-0.001511,0.086287,0,0,37,0.000000,2
2025.09.11 00:00:00,AUDUSD,0.661070,0.662140,0.661000,0.661050,7514,0.655676,0.659370,0.663063,1.008120,0.727483,1.120367,60.818415,0,0.425201,-2.500000,-0.003025,0.292898,0.746479,-0.084674,0.554278,-0.043849,-0.024200,0,0,38,0.000000,3
2025.09.11 04:00:00,AUDUSD,0.661050,0.661990,0.660790,0.660990,12528,0.656353,0.659645,0.662937,1.006761,0.704265,0.998203,60.517717,0,0.716424,-3.333333,-0.009077,0.284969,0.764656,-0.003025,0.425201,0.000000,-0.031770,0,0,39,0.000000,3
2025.09.11 08:00:00,AUDUSD,0.660980,0.661430,0.660110,0.660880,18899,0.657157,0.659910,0.662662,1.004493,0.676299,0.834181,59.932678,0,1.063654,-7.700000,-0.015131,0.278924,0.781329,-0.009077,0.716424,-0.001513,-0.102907,0,0,40,0.000000,1
2025.09.11 12:00:00,AUDUSD,0.660880,0.662410,0.658940,0.662290,26840,0.657847,0.660214,0.662580,1.001662,0.938653,0.717013,64.650075,0,1.481907,-1.375887,0.212898,0.295874,0.799416,-0.015131,1.063654,0.000000,-0.177243,0,0,41,0.000000,1
2025.09.11 16:00:00,AUDUSD,0.662310,0.666460,0.661940,0.665970,34196,0.657270,0.660591,0.663911,1.007105,1.310069,1.005281,73.439519,0,1.842422,-0.101093,0.549574,0.321701,0.815615,0.212898,1.481907,0.003020,0.455277,0,0,42,0.000000,1
2025.09.11 20:00:00,AUDUSD,0.665960,0.666530,0.665670,0.666080,12426,0.656865,0.660917,0.664968,1.013405,1.137237,1.226017,73.650419,0,0.685111,-2.416667,0.018016,0.307896,0.838585,0.549574,1.842422,-0.001502,0.563495,0,0,43,0.000000,2
2025.09.12 00:00:00,AUDUSD,0.665570,0.666840,0.665560,0.666790,8859,0.656692,0.661329,0.665966,1.013504,1.088822,1.402396,75.028682,0,0.514572,-0.008197,0.182966,0.299311,0.860601,0.018016,0.685111,-0.076567,-0.016525,0,0,44,0.000000,3
2025.09.12 04:00:00,AUDUSD,0.666790,0.666920,0.665520,0.665810,13768,0.656747,0.661661,0.666575,1.013358,0.922168,1.485328,69.615915,0,0.794740,-0.295918,-0.147189,0.293360,0.882880,0.182966,0.514572,0.000000,-0.006010,0,0,45,0.000000,3
2025.09.12 08:00:00,AUDUSD,0.665810,0.666560,0.664330,0.664570,19324,0.656934,0.661909,0.666884,1.011259,0.767431,1.503261,63.384909,0,1.077981,-0.193548,-0.186587,0.296882,0.902569,-0.147189,0.794740,0.000000,-0.178808,0,0,46,0.000000,1
2025.09.12 12:00:00,AUDUSD,0.664570,0.665390,0.663060,0.663920,19899,0.657062,0.662074,0.667086,1.009128,0.684161,1.514006,60.336281,0,1.092361,-1.323077,-0.097903,0.301013,0.925368,-0.186587,1.077981,0.000000,-0.191170,0,0,47,0.000000,1
2025.09.12 16:00:00,AUDUSD,0.663920,0.664850,0.663210,0.664310,26896,0.657136,0.662226,0.667315,1.009243,0.704791,1.537041,61.531800,0,1.458011,-1.820513,0.058708,0.296982,0.954186,-0.097903,1.092361,0.000000,0.022622,0,0,48,0.000000,1
2025.09.12 20:00:00,AUDUSD,0.664300,0.665350,0.664230,0.664760,11119,0.657398,0.662473,0.667549,1.010393,0.725237,1.532371,62.920565,0,0.614838,-0.152174,0.069198,0.287617,0.990493,0.058708,1.458011,-0.001505,0.153797,0,0,49,0.000000,2
2025.09.15 00:00:00,AUDUSD,0.663000,0.665190,0.662580,0.665160,8765,0.657824,0.662778,0.667731,1.007229,0.740501,1.494677,64.159181,0,0.520237,-0.194444,0.324734,0.294940,1.018605,0.069198,0.614838,-0.264757,-0.248408,0,0,50,0.000000,3
2025.09.15 04:00:00,AUDUSD,0.665160,0.666620,0.664940,0.666360,14301,0.658398,0.663171,0.667945,1.009936,0.833979,1.439598,67.650412,0,0.842020,-0.183333,0.180083,0.291388,1.048082,0.324734,0.520237,0.000000,0.356183,0,0,51,0.000000,3
2025.09.15 08:00:00,AUDUSD,0.666400,0.666710,0.665180,0.665930,20695,0.659064,0.663529,0.667994,1.009280,0.768844,1.345959,65.199559,0,1.175598,-1.595745,-0.070578,0.287160,1.081983,0.180083,0.842020,0.006003,0.036093,0,0,52,0.000000,1
2025.09.15 12:00:00,AUDUSD,0.665930,0.666900,0.665380,0.666640,20881,0.659266,0.663798,0.668331,1.009274,0.813437,1.365716,67.305727,0,1.166954,-0.774648,0.106504,0.282651,1.112835,-0.070578,1.175598,0.000000,0.030067,0,0,53,0.000000,1
2025.09.15 16:00:00,AUDUSD,0.666640,0.667230,0.665350,0.666570,25012,0.659793,0.664126,0.668460,1.008423,0.781913,1.305107,66.875990,0,1.380330,-17.428571,-0.010502,0.282635,1.142746,0.106504,1.166954,0.000000,-0.004509,0,0,54,0.000000,1
2025.09.15 20:00:00,AUDUSD,0.666580,0.667500,0.666440,0.667020,15431,0.660135,0.664419,0.668704,1.009550,0.803513,1.289548,68.278184,0,0.869940,-0.318182,0.065965,0.273621,1.165700,-0.010502,1.380330,0.001500,0.163824,0,0,55,0.000000,2
2025.09.16 00:00:00,AUDUSD,0.666130,0.667610,0.665770,0.666780,8563,0.660420,0.664662,0.668904,1.008101,0.749662,1.276360,66.657503,0,0.508617,-0.553846,0.097483,0.273879,1.185346,0.065965,0.869940,-0.133429,-0.100534,0,0,56,0.000000,3
2025.09.16 04:00:00,AUDUSD,0.666780,0.667350,0.665980,0.666210,16217,0.660898,0.664904,0.668911,1.007690,0.662904,1.205274,62.842314,0,0.947994,-0.403509,-0.085559,0.269222,1.204763,0.097483,0.508617,0.000000,0.031542,0,0,57,0.000000,3
2025.09.16 08:00:00,AUDUSD,0.666200,0.667230,0.665950,0.666280,24564,0.661534,0.665166,0.668798,1.006675,0.653372,1.091965,63.121471,0,1.367771,-3.125000,0.012007,0.263688,1.223007,-0.085559,0.947994,-0.001501,-0.004505,0,0,58,0.000000,1
2025.09.16 12:00:00,AUDUSD,0.666280,0.667680,0.666150,0.666830,26220,0.662309,0.665458,0.668607,1.005799,0.717870,0.946316,65.325700,0,1.406369,-0.236364,0.082480,0.261040,1.248939,0.012007,1.367771,0.000000,0.030032,0,0,59,0.000000,1
2025.09.16 16:00:00,AUDUSD,0.666830,0.668570,0.666490,0.668290,30232,0.663225,0.665829,0.668432,1.004923,0.972756,0.781989,70.385790,0,1.573731,-0.232877,0.218468,0.264096,1.275831,0.082480,1.406369,0.000000,0.051040,0,0,60,0.000000,1
2025.09.16 20:00:00,AUDUSD,0.668280,0.668800,0.667940,0.668470,11340,0.663838,0.666138,0.668437,1.006179,1.007217,0.690342,70.948677,0,0.615121,-1.789474,0.028423,0.254356,1.306252,0.218468,1.573731,-0.001496,0.217558,0,0,61,0.000000,2
2025.09.17 00:00:00,AUDUSD,0.667760,0.669000,0.667550,0.668290,7783,0.663773,0.666254,0.668734,1.005691,0.910463,0.744682,69.525530,0,0.454754,-0.396226,0.079307,0.251749,1.339516,0.028423,0.615121,-0.106213,-0.058388,0,0,62,0.000000,3
2025.09.17 04:00:00,AUDUSD,0.668290,0.668490,0.667260,0.667540,10411,0.663785,0.666327,0.668868,1.005235,0.738765,0.762751,63.784450,0,0.611908,-0.373333,-0.112353,0.247191,1.369626,0.079307,0.454754,0.000000,-0.043442,0,0,63,0.000000,3
2025.09.17 08:00:00,AUDUSD,0.667550,0.667800,0.666580,0.667100,14546,0.663786,0.666342,0.668898,1.004209,0.648275,0.767193,60.621779,0,0.840889,-1.155556,-0.067456,0.242749,1.395923,-0.112353,0.611908,0.001498,-0.101909,0,0,64,0.000000,1
2025.09.17 12:00:00,AUDUSD,0.667100,0.668160,0.666690,0.668000,14823,0.663810,0.666452,0.669093,1.004339,0.793085,0.792772,64.499272,0,0.854297,-0.455556,0.134731,0.240825,1.421310,-0.067456,0.840889,0.000000,0.016502,0,0,65,0.000000,1
2025.09.17 16:00:00,AUDUSD,0.668000,0.668320,0.666170,0.666350,18905,0.664042,0.666541,0.669039,1.003204,0.461873,0.749605,54.000898,0,1.090873,-0.109091,-0.247618,0.247223,1.442650,0.134731,0.854297,0.000000,-0.077997,0,0,66,0.000000,1
2025.09.17 20:00:00,AUDUSD,0.666350,0.670690,0.664110,0.665220,50982,0.664325,0.666606,0.668886,0.999676,0.196194,0.684135,48.213123,0,2.699703,-0.982301,-0.169869,0.300608,1.456450,-0.247618,1.090873,0.000000,-0.309230,0,1,0,0.000000,2
2025.09.18 00:00:00,AUDUSD,0.664200,0.665880,0.664200,0.665070,11603,0.664496,0.666644,0.668791,0.999554,0.133630,0.644248,47.485561,0,0.640355,0.000000,0.130813,0.297242,1.468229,-0.169869,2.699703,-0.153333,0.013552,0,2,0,0.000000,3
2025.09.18 04:00:00,AUDUSD,0.665070,0.665360,0.662820,0.663060,16840,0.664021,0.666559,0.669096,0.998192,-0.189232,0.761515,38.993932,0,0.914934,-0.119403,-0.303140,0.304209,1.483689,0.130813,0.640355,0.000000,-0.207769,0,3,0,0.000000,3
2025.09.18 08:00:00,AUDUSD,0.663060,0.664670,0.661570,0.663810,22500,0.663745,0.666491,0.669237,0.996724,0.011908,0.824140,43.083852,0,1.178476,-1.986667,0.112984,0.315518,1.494419,-0.303140,0.914934,0.000000,-0.188588,0,4,0,0.000000,1
2025.09.18 12:00:00,AUDUSD,0.663810,0.666000,0.663040,0.663150,26597,0.663221,0.666330,0.669440,0.999727,-0.011423,0.933309,40.510068,0,1.349605,-0.166667,-0.099525,0.325155,1.505572,0.112984,1.178476,0.000000,0.222199,0,5,0,0.000000,1
