timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session,label
2016.01.20 04:00:00,EURUSD,1.0921,1.09547,1.09179,1.09536,21580,1.085942,1.090385,1.094828,1.005386,1.059819,0.815015,64.32487,0,0.865712,-0.095092,0.297619,0.310191,-0.030926,0.100723,0.539247,0,0.123803,0,0,31,1.402279,3,0
2016.01.20 08:00:00,EURUSD,1.09535,1.09757,1.0937,1.09621,31909,1.085783,1.090782,1.095782,1.007291,1.042807,0.916678,65.769397,0,1.244663,-1.918605,0.078452,0.313028,-0.032147,0.297619,0.865712,-0.000913,0.174942,0,0,32,1.478731,1,0
2016.01.20 12:00:00,EURUSD,1.0962,1.09654,1.08973,1.09134,40448,1.085855,1.090848,1.095841,1.003568,0.549272,0.91537,52.622427,0,1.545389,-0.331276,-0.445324,0.336537,-0.037243,0.078452,1.244663,-0.000912,-0.362988,0,0,33,1.03909,1,1
2016.01.28 12:00:00,EURUSD,1.09023,1.09263,1.08934,1.0904,38558,1.080897,1.086055,1.091214,1.007811,0.921102,0.94995,60.424552,0,1.419776,-5.235294,0.015591,0.29029,-0.190031,0.167856,1.025813,0.000917,0.220803,0,0,23,0.953778,1,0
2016.01.28 16:00:00,EURUSD,1.0904,1.09561,1.08914,1.09519,48452,1.0804,1.086681,1.092962,1.00809,1.177334,1.156043,68.844138,0,1.714705,-0.263048,0.437367,0.310574,-0.179654,0.015591,1.419776,0,-0.01836,0,0,24,1.386974,1,0
2016.01.28 20:00:00,EURUSD,1.09518,1.09674,1.09398,1.09408,26723,1.080656,1.087296,1.093936,1.012329,1.010863,1.221332,65.373276,0,0.958135,-0.090909,-0.100541,0.306702,-0.169782,0.437367,1.714705,-0.000913,0.444387,0,0,25,1.286926,2,1
2016.02.09 12:00:00,EURUSD,1.11747,1.12361,1.1162,1.12283,48536,1.111672,1.117709,1.123746,1.004073,0.924137,1.080239,65.90418,0,1.473955,-0.23694,0.477365,0.431196,0.999336,-0.297995,1.130411,0,-0.046565,0,0,43,3.814469,1,0
2016.02.09 16:00:00,EURUSD,1.12283,1.13239,1.1225,1.13168,63583,1.109756,1.118324,1.126892,1.011484,1.279408,1.532301,73.382099,0,1.892962,-0.037288,0.782023,0.459688,1.039799,0.477365,1.473955,0,0.564415,0,0,44,4.566662,1,0
2016.02.09 20:00:00,EURUSD,1.13166,1.13378,1.12818,1.12937,38682,1.108981,1.118802,1.128623,1.017313,1.038012,1.755688,69.120802,0,1.195878,-0.519651,-0.202768,0.463144,1.088656,0.782023,1.892962,-0.001767,0.506013,0,0,45,4.371464,2,1
2016.02.11 12:00:00,EURUSD,1.13144,1.13465,1.13051,1.13429,58793,1.11219,1.124657,1.137125,1.016472,0.886293,2.217183,66.983843,0,1.537691,-0.326316,0.251258,0.462525,1.663887,0.195326,1.045608,0,0.26963,0,0,55,4.786254,1,0
2016.02.11 16:00:00,EURUSD,1.13428,1.13761,1.13116,1.13619,66696,1.113012,1.125694,1.138376,1.016305,0.913818,2.253173,68.703241,0,1.653054,-1.633508,0.168106,0.469318,1.72913,0.251258,1.537691,-0.000882,0.057496,0,0,56,4.945476,1,0
2016.02.11 20:00:00,EURUSD,1.13619,1.13668,1.13151,1.13256,46828,1.115508,1.126742,1.137975,1.014345,0.758973,1.994036,62.054202,0,1.163387,-0.289256,-0.320513,0.469798,1.796351,0.168106,1.653054,0,0.030942,0,0,57,4.640814,2,1
2016.02.12 00:00:00,EURUSD,1.13247,1.13337,1.13054,1.13081,20459,1.117043,1.127439,1.137834,1.012083,0.662154,1.844179,59.085421,0,0.532461,-0.162651,-0.146797,0.454792,1.85754,-0.320513,1.163387,-0.007947,-0.085726,0,0,58,4.493239,3,1
2016.02.22 00:00:00,EURUSD,1.11111,1.11244,1.1108,1.11119,14352,1.108324,1.112498,1.116672,1.002234,0.343325,0.75043,42.420017,0,0.560112,-3.875,0.007199,0.297499,1.765472,-0.014378,0.120882,-0.150972,-0.168064,0,5,3,2.806901,3,0
2016.02.22 04:00:00,EURUSD,1.11119,1.11207,1.11037,1.11089,14919,1.108168,1.112393,1.116618,1.001987,0.322122,0.75959,41.727692,0,0.579818,-1.733333,-0.027005,0.287254,1.717735,0.007199,0.560112,0,-0.038711,0,5,4,2.780653,3,0
2016.02.22 08:00:00,EURUSD,1.11089,1.11187,1.1081,1.10885,25258,1.108009,1.111997,1.115985,1.000082,0.105399,0.717191,37.272915,0,0.972942,-0.367647,-0.183974,0.291512,1.678248,-0.027005,0.579818,0,-0.204436,0,5,5,2.601795,1,1
2016.02.22 12:00:00,EURUSD,1.10887,1.10926,1.10151,1.10273,32726,1.106033,1.111333,1.116633,0.995911,-0.311578,0.953839,27.714028,0,1.251123,-0.198697,-0.5568,0.322392,1.633664,-0.183974,0.972942,0.001804,-0.594712,0,6,0,2.061248,1,1
2016.02.26 00:00:00,EURUSD,1.10244,1.10454,1.10136,1.10422,14019,1.09899,1.101947,1.104903,1.002157,0.884463,0.536636,49.832673,0,0.528905,-0.606742,0.1612,0.302952,0.585685,-0.008164,0.87587,-0.000907,-0.067145,0,3,2,2.193403,3,0
2016.02.26 04:00:00,EURUSD,1.10421,1.10679,1.10421,1.10601,17619,1.098679,1.102124,1.105569,1.005034,1.064057,0.625099,54.354069,0,0.666723,0,0.162747,0.29752,0.55495,0.1612,0.528905,-0.000906,0.258771,0,2,3,2.351697,3,0
2016.02.26 08:00:00,EURUSD,1.10601,1.10664,1.10169,1.10209,24393,1.098658,1.102091,1.105523,1.00276,0.499927,0.622871,44.826102,0,0.900817,-0.102041,-0.355688,0.309333,0.524816,0.162747,0.666723,0,-0.228217,0,2,4,2.004374,1,1
2016.03.08 12:00:00,EURUSD,1.10277,1.10383,1.10012,1.10136,28262,1.091304,1.098038,1.104772,1.008078,0.74666,1.226547,60.636523,0,1.204183,-0.879433,-0.128024,0.306529,-0.80046,0.112444,0.986246,0,-0.116216,0,0,24,1.93942,1,0
2016.03.08 16:00:00,EURUSD,1.10135,1.10575,1.10127,1.10265,42060,1.092535,1.098638,1.104741,1.007995,0.828702,1.110973,62.988526,0,1.736008,-0.061538,0.117898,0.313322,-0.808802,-0.128024,1.204183,-0.000908,0.104534,0,0,25,2.054142,1,0
2016.03.08 20:00:00,EURUSD,1.10265,1.10341,1.09933,1.10054,22118,1.09307,1.098934,1.104798,1.005727,0.636934,1.067243,56.990301,0,0.962982,-0.57346,-0.191724,0.317981,-0.822569,0.117898,1.736008,0,-0.17616,0,0,26,1.866357,2,1
2016.03.10 20:00:00,EURUSD,1.11589,1.12177,1.11477,1.11779,36335,1.087643,1.100813,1.113983,1.024941,1.144514,2.392847,66.305539,0,1.420951,-0.589474,0.169978,0.584774,-0.804767,2.802348,2.626519,0.003585,3.010562,0,3,1,3.380778,2,0
2016.03.11 00:00:00,EURUSD,1.11779,1.11939,1.11697,1.11842,17435,1.086482,1.101718,1.116954,1.028061,1.04811,2.765862,66.685478,0,0.707957,-1.301587,0.056329,0.558154,-0.764833,0.169978,1.420951,0,0.19735,0,3,2,3.435203,3,0
2016.03.11 04:00:00,EURUSD,1.11844,1.12093,1.11628,1.11674,16548,1.085919,1.102496,1.119073,1.027959,0.929638,3.007131,64.59378,0,0.680008,-0.270588,-0.152229,0.548808,-0.727985,0.056329,0.707957,0.001788,-0.061774,0,3,3,3.289933,3,1
2016.03.17 12:00:00,EURUSD,1.12892,1.13422,1.12756,1.13015,41923,1.100481,1.113876,1.12727,1.024607,1.107497,2.405064,73.638723,0,1.746301,-1.105691,0.108835,0.422687,0.05394,0.633349,1.37522,0,0.520629,0,1,5,4.437464,1,0
2016.03.17 16:00:00,EURUSD,1.13014,1.13371,1.12905,1.13249,42880,1.09933,1.114925,1.130519,1.027035,1.063185,2.797461,75.332485,0,1.706178,-0.46383,0.207507,0.421076,0.102133,0.108835,1.746301,-0.000885,0.132144,0,1,6,4.63492,1,0
2016.03.17 20:00:00,EURUSD,1.13252,1.13265,1.13106,1.13168,16032,1.098718,1.115881,1.133044,1.029436,0.96027,3.076088,73.570336,0,0.653233,-0.738095,-0.074226,0.401314,0.139739,0.207507,1.706178,0.002649,0.178026,0,1,7,4.566662,2,1
2016.04.06 12:00:00,EURUSD,1.1357,1.13616,1.13262,1.13435,28868,1.13472,1.138022,1.141324,0.998149,-0.056032,0.580299,45.206893,0,1.246473,-1.281481,-0.119011,0.264131,1.635575,-0.083649,0.916847,0,-0.158671,0,5,0,4.79129,1,0
2016.04.06 16:00:00,EURUSD,1.13434,1.14317,1.1333,1.14283,49963,1.134528,1.13807,1.141611,0.998917,1.172148,0.622327,64.316967,1,2.076561,-0.122497,0.742893,0.305134,1.655867,-0.119011,1.246473,-0.000882,0.060038,0,6,0,5.497756,1,0
2016.04.06 20:00:00,EURUSD,1.1428,1.14312,1.1392,1.13995,27820,1.134513,1.138146,1.141779,1.004131,0.748269,0.638433,57.04079,0,1.229228,-0.263158,-0.250011,0.308617,1.688657,0.742893,2.076561,-0.002625,0.520604,0,6,1,5.259003,2,1
2016.04.12 04:00:00,EURUSD,1.14098,1.14163,1.14001,1.1405,13415,1.135828,1.139099,1.142371,1.003682,0.714019,0.574472,54.650973,0,0.599454,-1.020833,-0.042087,0.281178,1.904336,0.046451,0.377717,-0.000876,-0.000877,0,1,16,5.304691,3,0
2016.04.12 08:00:00,EURUSD,1.1405,1.14346,1.14042,1.14301,21057,1.13558,1.139266,1.142953,1.004262,1.007791,0.647095,60.385147,0,0.935665,-0.031873,0.219596,0.279518,1.897564,-0.042087,0.599454,0,0.035965,0,1,17,5.512638,1,0
2016.04.12 12:00:00,EURUSD,1.14302,1.14645,1.13966,1.14103,33811,1.135565,1.13929,1.143015,1.003606,0.733586,0.653836,54.527848,0,1.489662,-0.688442,-0.174404,0.302508,1.888758,0.219596,0.935665,0.000875,-0.066642,0,1,18,5.348676,1,1
2016.04.20 08:00:00,EURUSD,1.13625,1.1368,1.13484,1.1363,18766,1.125106,1.131676,1.138246,1.008652,0.8519,1.161118,62.669977,0,0.995343,-28.2,0.0044,0.22998,0.813667,0.038724,0.656205,0,-0.074844,0,0,25,4.954677,1,0
2016.04.20 12:00:00,EURUSD,1.1363,1.13801,1.13546,1.13778,25967,1.125748,1.13227,1.138792,1.008627,0.922431,1.151982,66.250413,0,1.349661,-0.567568,0.130078,0.229283,0.798274,0.0044,0.995343,0,0.054633,0,0,26,5.07831,1,0
2016.04.20 16:00:00,EURUSD,1.13779,1.13876,1.13176,1.13281,41333,1.126263,1.132504,1.138745,1.00488,0.524517,1.102086,49.188707,0,2.062026,-0.210843,-0.439615,0.257978,0.773603,0.130078,1.349661,0.000879,-0.325859,0,0,27,4.661859,1,1
2016.05.03 04:00:00,EURUSD,1.15229,1.15417,1.1522,1.15312,12152,1.128983,1.142608,1.156232,1.020564,0.885797,2.38479,83.385758,0,0.536691,-0.108434,0.071979,0.265045,0.216942,0.044259,0.344919,-0.001736,0.035597,0,0,40,6.341057,3,0
2016.05.03 08:00:00,EURUSD,1.15312,1.15971,1.15218,1.15927,30109,1.129275,1.143932,1.158589,1.020283,1.023242,2.562512,87.793934,0,1.304459,-0.152846,0.530506,0.291204,0.255751,0.071979,0.536691,0,-0.001736,0,0,41,6.837924,1,0
2016.05.03 12:00:00,EURUSD,1.15927,1.16159,1.15641,1.15651,35621,1.130051,1.145027,1.160003,1.023326,0.883377,2.615853,77.815485,0,1.531585,-0.036232,-0.238649,0.303042,0.286677,0.530506,1.304459,0,0.36713,0,0,42,6.615593,1,1
2016.05.03 16:00:00,EURUSD,1.15652,1.15704,1.15026,1.15065,49191,1.131483,1.145833,1.160184,1.016595,0.667821,2.50475,61.764238,0,2.031083,-0.06644,-0.510146,0.324917,0.315682,-0.238649,1.531585,0.000865,-0.531818,0,0,43,6.140008,1,1
2016.05.11 12:00:00,EURUSD,1.13878,1.14047,1.1384,1.13989,20081,1.13605,1.13904,1.142031,1.002068,0.642054,0.525013,49.474793,0,1.030704,-0.342342,0.097378,0.233624,0.757393,0.036882,0.807413,0,0.039545,0,2,5,5.254016,1,0
2016.05.11 16:00:00,EURUSD,1.13989,1.14455,1.13987,1.14439,38871,1.13564,1.139134,1.142628,1.003725,1.252163,0.613435,60.793023,0,1.931358,-0.004444,0.393223,0.245294,0.742937,0.097378,1.030704,0,0.129129,0,2,6,5.626578,1,0
2016.05.11 20:00:00,EURUSD,1.14439,1.14462,1.14211,1.14231,16462,1.135596,1.139153,1.142709,1.005736,0.943904,0.624414,54.694185,0,0.900646,-0.096154,-0.182087,0.243883,0.728239,0.393223,1.931358,0,0.196514,0,2,7,5.454736,2,1
2016.05.27 00:00:00,EURUSD,1.11882,1.11952,1.1188,1.11912,7281,1.11225,1.116999,1.121748,1.005889,0.723305,0.850334,52.060523,0,0.384964,-0.066667,0.026807,0.218291,-0.94967,0.044691,0.766887,0.001788,0.172804,0,6,11,3.495604,3,0
2016.05.27 04:00:00,EURUSD,1.1191,1.11992,1.11833,1.11879,15428,1.112508,1.11686,1.121212,1.005233,0.72174,0.779319,50.749754,0,0.811784,-1.483871,-0.027709,0.21291,-0.963559,0.026807,0.384964,-0.001787,-0.042009,0,6,12,3.467139,3,0
2016.05.27 08:00:00,EURUSD,1.11878,1.12004,1.11747,1.11755,16400,1.112798,1.116675,1.120551,1.004198,0.612932,0.694243,46.057219,0,0.841041,-0.065041,-0.110062,0.214347,-0.980779,-0.027709,0.811784,-0.000894,-0.0769,0,6,13,3.360029,1,1
2016.06.08 20:00:00,EURUSD,1.14005,1.14083,1.13913,1.13943,18451,1.132985,1.136084,1.139182,1.005424,1.040017,0.545472,71.364502,0,0.898027,-0.483871,-0.054413,0.249434,-0.57893,0.165781,1.656168,-0.000877,0.156504,0,0,20,5.215766,2,0
2016.06.09 00:00:00,EURUSD,1.13945,1.14059,1.13898,1.14023,9478,1.132746,1.136318,1.13989,1.005504,1.047566,0.628728,72.651553,0,0.479708,-0.602564,0.068407,0.241541,-0.533471,-0.054413,0.898027,0.001755,-0.013168,0,0,21,5.282268,3,0
2016.06.09 04:00:00,EURUSD,1.14022,1.14151,1.13953,1.14028,14172,1.132533,1.136501,1.140469,1.006178,0.976144,0.698343,72.734039,0,0.700629,-11.5,0.005262,0.236681,-0.488029,0.068407,0.479708,-0.000877,0.048289,0,0,22,5.286421,3,1
2016.06.09 08:00:00,EURUSD,1.14029,1.14065,1.13757,1.13801,21495,1.132681,1.136646,1.140612,1.004316,0.671916,0.69777,63.386803,0,1.034617,-0.192982,-0.20035,0.239546,-0.445348,0.005262,0.700629,0.000877,-0.172001,0,0,23,5.097495,1,1
2016.06.09 12:00:00,EURUSD,1.138,1.13835,1.13292,1.13412,26694,1.132716,1.136656,1.140596,1.00018,0.178201,0.693322,51.235454,0,1.261007,-0.309278,-0.342115,0.257397,-0.411394,-0.20035,1.034617,-0.000879,-0.408766,0,0,24,4.771982,1,1
2016.06.20 00:00:00,EURUSD,1.13308,1.13574,1.13079,1.13467,9893,1.116672,1.124543,1.132414,1.012643,1.143332,1.399811,65.138996,0,0.42212,-1.440252,0.140129,0.359966,0.062957,-0.030155,0.10308,0.493118,0.324719,0,4,8,4.818141,3,0
2016.06.20 04:00:00,EURUSD,1.13467,1.13775,1.13392,1.13738,18709,1.115889,1.125361,1.134834,1.016159,1.134383,1.683476,68.163131,0,0.780363,-0.276753,0.238267,0.35751,0.069594,0.140129,0.42212,0,0.276798,0,4,9,5.044928,3,0
2016.06.20 08:00:00,EURUSD,1.13737,1.13821,1.13354,1.13401,22237,1.11608,1.126021,1.135962,1.015644,0.901819,1.765696,61.068588,0,0.912976,-0.139881,-0.296294,0.362375,0.071476,0.238267,0.780363,-0.000879,-0.033512,0,3,10,4.762745,1,1
2016.06.20 12:00:00,EURUSD,1.13405,1.13517,1.13217,1.13277,30466,1.116385,1.12656,1.136735,1.014139,0.805172,1.806313,58.649692,0,1.223456,-0.46875,-0.112997,0.355777,0.067653,-0.296294,0.912976,0.003527,-0.12086,0,3,11,4.658492,1,1
2016.06.23 08:00:00,EURUSD,1.13448,1.1349,1.13174,1.13193,17223,1.123974,1.130631,1.137288,1.006909,0.597569,1.177545,55.516465,0,0.828116,-0.07451,-0.225279,0.33055,0.076873,0.171003,0.491403,0,-0.007068,0,0,28,4.58774,1,0
2016.06.23 12:00:00,EURUSD,1.1319,1.14208,1.13164,1.13892,41408,1.123714,1.130708,1.137702,1.007054,1.087042,1.237171,65.77192,0,1.887953,-0.037037,0.616373,0.370531,0.096982,-0.225279,0.828116,-0.00265,-0.008836,0,0,29,5.173322,1,0
2016.06.23 16:00:00,EURUSD,1.13893,1.14049,1.13401,1.13696,40024,1.123475,1.130855,1.138236,1.009377,0.913558,1.30529,61.491058,0,1.753739,-1.497462,-0.173269,0.385368,0.115712,0.616373,1.887953,0.000878,0.209431,0,0,30,5.009851,1,1
2016.07.14 08:00:00,EURUSD,1.11044,1.11288,1.10882,1.10989,27777,1.102361,1.107196,1.11203,1.005859,0.778696,0.87322,55.705857,0,1.276256,-1.945455,-0.049554,0.287314,-0.976754,0.090054,0.874304,0,-0.038765,0,2,17,2.69306,1,0
2016.07.14 12:00:00,EURUSD,1.10989,1.11643,1.10931,1.11513,41873,1.101821,1.107682,1.113544,1.006797,1.135269,1.05837,65.575055,0,1.795244,-0.110687,0.4699,0.311144,-0.967071,-0.049554,1.276256,0,0.044191,0,2,18,3.150305,1,0
2016.07.14 16:00:00,EURUSD,1.11514,1.11644,1.10974,1.11068,38072,1.102611,1.108093,1.113575,1.006465,0.73597,0.989382,54.474552,0,1.56984,-0.210762,-0.401556,0.333165,-0.975348,0.4699,1.795244,0.000897,0.038763,0,1,19,2.762272,1,1
2016.07.15 04:00:00,EURUSD,1.11058,1.11393,1.11044,1.11303,19574,1.103834,1.109107,1.114379,1.005984,0.872102,0.95069,58.50382,0,0.85643,-0.057143,0.22012,0.311583,-0.986627,-0.063929,0.430677,-0.001801,0.025222,0,0,22,2.967575,3,0
2016.07.15 08:00:00,EURUSD,1.11303,1.11392,1.11152,1.11324,26035,1.104177,1.109487,1.114798,1.00665,0.853317,0.957269,58.880614,0,1.095424,-7.190476,0.018864,0.304671,-0.986333,0.22012,0.85643,0,0.097259,0,0,23,2.985879,1,0
2016.07.15 12:00:00,EURUSD,1.11326,1.11486,1.11207,1.1122,28164,1.104342,1.109712,1.115082,1.006998,0.731652,0.967842,56.160867,0,1.160297,-0.122642,-0.095307,0.301092,-0.993045,0.018864,1.095424,0.001797,0.049482,0,0,24,2.895163,1,1
2016.07.15 16:00:00,EURUSD,1.1122,1.11339,1.10558,1.1058,33829,1.103858,1.109454,1.115049,1.00156,0.173561,1.008785,42.99834,0,1.367254,-0.034375,-0.578767,0.331651,-1.009902,-0.095307,1.160297,0,-0.583596,0,0,25,2.333152,1,1
2016.08.02 12:00:00,EURUSD,1.11993,1.12039,1.11866,1.11932,25789,1.10605,1.114438,1.122827,1.011401,0.790959,1.505446,69.85784,0,1.367119,-1.081967,-0.054497,0.227149,-0.401422,0.247337,1.250924,0,0.140544,0,0,23,3.512847,1,0
2016.08.02 16:00:00,EURUSD,1.11933,1.12302,1.1187,1.12237,35263,1.106579,1.115143,1.123708,1.010954,0.921881,1.536057,74.495414,0,1.822358,-0.207237,0.270855,0.237844,-0.361828,-0.054497,1.367119,0.000893,0.003576,0,0,24,3.775047,1,0
2016.08.02 20:00:00,EURUSD,1.12237,1.12334,1.12187,1.12209,16248,1.107143,1.115782,1.12442,1.013301,0.865157,1.548341,73.379238,0,0.872189,-0.785714,-0.024953,0.230268,-0.324925,0.270855,1.822358,0,0.283365,0,0,25,3.751036,2,1
2016.08.03 00:00:00,EURUSD,1.12217,1.12265,1.1217,1.12174,8266,1.108363,1.116492,1.124621,1.012033,0.822796,1.456161,71.928468,0,0.451298,-0.093023,-0.038333,0.219936,-0.289194,-0.024953,0.872189,0.00713,-0.015153,0,0,26,3.721005,3,1
2016.08.18 16:00:00,EURUSD,1.13211,1.13393,1.13049,1.13327,30796,1.11691,1.126368,1.135827,1.012158,0.864833,1.679456,77.256548,0,1.546042,-1.396552,0.102359,0.265738,0.742877,0.053881,1.506622,-0.000883,-0.001769,0,0,56,4.700557,1,0
2016.08.18 20:00:00,EURUSD,1.13327,1.13661,1.13251,1.13642,14353,1.117617,1.127275,1.136934,1.013326,0.973375,1.71366,81.180353,0,0.730323,-0.24127,0.277186,0.271843,0.781788,0.102359,1.546042,0,0.178684,0,0,57,4.964714,2,0
2016.08.19 00:00:00,EURUSD,1.13642,1.13659,1.13408,1.1347,10540,1.118485,1.12802,1.137556,1.013943,0.850253,1.690616,73.703143,0,0.558097,-0.360465,-0.151582,0.268609,0.817776,0.277186,0.730323,0,0.13863,0,0,58,4.820657,3,1
2016.08.23 08:00:00,EURUSD,1.13294,1.13548,1.13279,1.13442,19327,1.128075,1.132083,1.136091,1.00418,0.791519,0.708132,64.522736,0,1.106452,-0.101351,0.130463,0.218816,1.141799,0.111215,0.711019,0,0.114893,0,0,73,4.797165,1,0
2016.08.23 12:00:00,EURUSD,1.13443,1.13482,1.13216,1.13439,22251,1.128106,1.132227,1.136348,1.003594,0.762438,0.727943,64.397664,0,1.270698,-55.75,-0.003526,0.21994,1.164855,0.130463,1.106452,0.000882,-0.055615,0,0,74,4.794647,1,0
2016.08.23 16:00:00,EURUSD,1.13439,1.1344,1.13067,1.13067,28354,1.127978,1.132154,1.136331,1.002387,0.322284,0.737815,51.155857,0,1.621118,0,-0.329008,0.228466,1.182427,-0.003526,1.270698,0,-0.131607,0,0,75,4.481414,1,1
2016.08.26 08:00:00,EURUSD,1.129,1.13074,1.12845,1.12871,12289,1.124124,1.129123,1.134123,1.003848,0.458643,0.885497,49.812617,0,0.784433,-0.896552,-0.025693,0.184825,1.355229,0.032773,0.481428,0.001772,-0.007089,0,3,9,4.315546,1,0
2016.08.26 12:00:00,EURUSD,1.12871,1.12944,1.12826,1.12914,17237,1.12425,1.128934,1.133617,1.003567,0.522046,0.829704,51.628173,0,1.083458,-1.046512,0.038082,0.179022,1.348389,-0.025693,0.784433,0,-0.016837,0,3,10,4.351985,1,0
2016.08.26 16:00:00,EURUSD,1.12914,1.13406,1.12285,1.12366,50213,1.123888,1.128396,1.132903,0.999076,-0.025284,0.798933,34.499475,0,2.876951,-0.14781,-0.487692,0.238305,1.336294,0.038082,1.083458,0,-0.479499,0,4,0,3.885517,1,1
2016.09.08 08:00:00,EURUSD,1.12497,1.12697,1.12448,1.12681,16250,1.111798,1.120576,1.129354,1.011407,0.855097,1.566674,71.031977,0,0.991746,-0.266304,0.163293,0.216385,-0.036697,0.106669,0.725839,-0.000889,0.096137,0,0,49,4.154205,1,0
2016.09.08 12:00:00,EURUSD,1.12678,1.1315,1.12656,1.12916,25327,1.111873,1.121203,1.130534,1.01321,0.926348,1.66446,75.300967,0,1.475911,-0.092437,0.210776,0.23176,-0.030576,0.163293,0.991746,-0.002662,0.184974,0,0,50,4.353679,1,0
2016.09.08 16:00:00,EURUSD,1.12917,1.13266,1.12536,1.12559,52213,1.112243,1.121604,1.130966,1.011793,0.712873,1.669251,60.672923,0,2.742791,-0.064246,-0.318055,0.262213,-0.026173,0.210776,1.475911,0.000886,-0.106519,0,0,51,4.05032,1,1
2016.09.09 00:00:00,EURUSD,1.12564,1.12706,1.12545,1.12678,6893,1.113888,1.122667,1.131447,1.01038,0.734219,1.563986,63.412369,0,0.380874,-0.166667,0.101173,0.248833,-0.022533,0.00533,0.873686,0,0.126331,0,0,53,4.151653,3,0
2016.09.09 04:00:00,EURUSD,1.12677,1.12802,1.12621,1.12747,10939,1.115086,1.123304,1.131521,1.009976,0.753506,1.46314,64.941878,0,0.594668,-0.8,0.062086,0.242385,-0.020222,0.101173,0.380874,-0.000887,0.067529,0,0,54,4.210312,3,0
2016.09.09 08:00:00,EURUSD,1.12747,1.12849,1.12681,1.1272,16021,1.116475,1.123913,1.131351,1.009257,0.720956,1.323611,63.817641,0,0.853388,-1.444444,-0.023953,0.235771,-0.015188,0.062086,0.594668,0,0.053276,0,0,55,4.187367,1,1
2016.09.09 12:00:00,EURUSD,1.12721,1.12779,1.12595,1.12608,25771,1.118066,1.124446,1.130826,1.007051,0.62806,1.134751,59.236622,0,1.316849,-0.115044,-0.100348,0.230819,-0.010568,-0.023953,0.853388,0.000887,-0.076322,0,0,56,4.092072,1,1
2016.09.14 12:00:00,EURUSD,1.1222,1.12359,1.1214,1.12213,26741,1.120789,1.123114,1.125439,1.000545,0.288374,0.414003,46.373393,0,1.339481,-10.428571,-0.006238,0.224805,0.100496,-0.022278,0.819963,0,-0.043676,0,3,4,3.754467,1,0
2016.09.14 16:00:00,EURUSD,1.12212,1.12732,1.12156,1.12697,35959,1.120587,1.123158,1.12573,1.000868,1.241174,0.457862,62.167421,0,1.756402,-0.115464,0.430358,0.244358,0.115553,-0.006238,1.339481,-0.000891,0.014268,0,3,5,4.167813,1,0
2016.09.14 20:00:00,EURUSD,1.12698,1.12737,1.12421,1.12494,20147,1.120804,1.12334,1.125876,1.003039,0.815466,0.451499,54.868316,0,1.047068,-0.357843,-0.181343,0.247378,0.127878,0.430358,1.756402,0.000887,0.236278,0,3,6,3.99488,2,1
2016.09.26 12:00:00,EURUSD,1.12308,1.12645,1.12303,1.12613,23333,1.115943,1.121093,1.126243,1.006351,0.989015,0.918773,66.240848,0,1.318133,-0.016393,0.270839,0.212344,-0.18402,0.02493,0.834594,-0.004452,0.088232,0,2,17,4.09633,1,0
2016.09.26 16:00:00,EURUSD,1.12613,1.12788,1.12477,1.12684,34795,1.116788,1.12169,1.126592,1.007148,1.025255,0.874107,67.723868,0,1.906419,-1.915493,0.063008,0.216766,-0.189548,0.270839,1.318133,0,0.154938,0,2,18,4.156757,1,0
2016.09.26 20:00:00,EURUSD,1.12685,1.12695,1.12488,1.12536,14560,1.117645,1.12214,1.126636,1.006474,0.858056,0.80129,61.644762,0,0.822624,-0.322148,-0.132402,0.214686,-0.192858,0.063008,1.906419,0.000887,0.00978,0,1,19,4.03071,2,1
2016.09.27 00:00:00,EURUSD,1.12537,1.1255,1.12478,1.12496,6105,1.118099,1.122456,1.126812,1.005976,0.787419,0.776313,60.075208,0,0.377389,-0.439024,-0.036446,0.203994,-0.196878,-0.132402,0.822624,0.000889,-0.00889,0,0,20,3.996587,3,1
2016.10.03 08:00:00,EURUSD,1.12336,1.124,1.12205,1.12293,17147,1.117864,1.121857,1.12585,1.003745,0.634354,0.711889,52.230111,0,0.806038,-2.046512,-0.038293,0.246993,-0.057159,0.008902,0.533282,0,-0.050774,0,5,5,3.823034,1,0
2016.10.03 12:00:00,EURUSD,1.12296,1.12412,1.12258,1.12352,21015,1.118213,1.122073,1.125933,1.003905,0.687432,0.688024,53.705135,0,0.981585,-0.678571,0.049843,0.23902,-0.038228,-0.038293,0.806038,0.002672,0.047235,0,4,6,3.87354,1,0
2016.10.03 16:00:00,EURUSD,1.12353,1.12391,1.12049,1.12103,29748,1.11815,1.122035,1.12592,1.002093,0.370668,0.692553,47.095783,0,1.373762,-0.216,-0.223009,0.244232,-0.025017,0.049843,0.981585,0.00089,-0.186178,0,4,7,3.660027,1,1
2016.10.10 00:00:00,EURUSD,1.1181,1.12028,1.11785,1.11943,13059,1.111315,1.118009,1.124704,1.005881,0.60609,1.197623,53.51266,0,0.569787,-0.18797,0.11881,0.278013,-0.061563,-0.022335,0.092261,-0.108102,-0.130438,0,6,4,3.522328,3,0
